EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.895,9.804,8.075,6.983,8.594,11.192,9.525,6.848,0.027,0.973,-0.133,0.122,-1.862,0.549,66.667,666806.000,1.000
4.521,8.477,6.703,6.046,8.754,9.984,11.294,9.066,0.029,0.974,-0.131,0.153,-1.923,0.671,66.667,666807.000,1.000
2.963,7.500,5.534,5.253,9.187,8.898,12.508,11.194,0.031,0.974,-0.128,0.153,-1.953,0.763,66.667,666808.000,1.000
2.492,7.111,4.908,4.962,9.862,7.751,12.625,13.025,0.031,0.976,-0.126,0.122,-2.014,0.793,66.667,666809.000,1.000
3.302,7.687,5.327,5.601,11.028,6.971,12.249,14.765,0.031,0.977,-0.127,0.214,-1.923,0.885,66.667,666810.000,1.000
4.914,8.979,6.563,6.912,12.318,6.888,11.849,15.775,0.030,0.978,-0.126,0.214,-1.923,0.977,66.667,666811.000,1.000
6.173,10.059,7.536,7.929,12.805,7.404,11.418,14.762,0.031,0.977,-0.131,0.244,-1.953,1.038,66.667,666812.000,1.000
6.379,10.438,7.517,8.086,12.274,8.627,11.321,11.611,0.029,0.976,-0.129,0.214,-1.923,1.068,66.667,666813.000,1.000
5.844,10.517,6.789,7.687,11.474,10.728,12.015,7.800,0.027,0.975,-0.129,0.183,-2.045,1.068,66.667,666814.000,1.000
4.981,10.554,5.801,7.041,10.843,12.985,13.079,4.888,0.029,0.975,-0.131,0.244,-1.923,1.099,66.667,666815.000,1.000
3.561,9.938,4.410,5.832,9.833,13.782,13.377,3.387,0.031,0.975,-0.129,0.214,-1.862,1.129,66.667,666816.000,1.000
1.416,8.072,2.470,3.721,7.794,11.942,12.050,2.991,0.031,0.979,-0.129,0.214,-1.831,1.129,66.667,666817.000,1.000
-0.674,5.521,0.668,1.163,5.057,8.018,9.198,3.249,0.029,0.983,-0.128,0.153,-1.770,1.160,66.667,666818.000,1.000
-1.507,3.639,0.121,-0.859,2.728,4.108,5.905,3.828,0.031,0.983,-0.127,0.061,-1.709,1.221,66.667,666819.000,1.000
-0.491,3.419,1.425,-1.597,1.771,2.438,3.783,4.493,0.032,0.982,-0.126,-0.031,-1.678,1.160,66.667,666820.000,1.000
2.431,5.266,4.584,-0.620,2.671,4.084,4.120,5.285,0.031,0.982,-0.128,-0.244,-1.617,1.343,66.667,666821.000,1.000
7.084,9.043,9.197,2.207,5.289,8.215,6.723,6.447,0.031,0.979,-0.132,-0.336,-1.648,1.282,66.667,666822.000,1.000
12.468,13.505,13.981,6.113,8.412,12.158,9.405,7.693,0.031,0.978,-0.133,-0.336,-1.587,1.343,66.667,666823.000,1.000
16.535,16.358,16.794,9.283,10.107,13.061,9.447,8.019,0.031,0.977,-0.132,-0.305,-1.526,1.282,66.667,666824.000,1.000
17.412,15.807,15.989,9.985,9.193,10.000,5.952,6.721,0.033,0.977,-0.131,-0.305,-1.434,1.312,66.667,666825.000,1.000
14.863,12.033,11.810,7.857,6.299,4.618,0.624,4.335,0.033,0.977,-0.129,-0.275,-1.312,1.251,66.667,666826.000,1.000
10.402,7.026,6.276,4.048,3.352,-0.007,-3.445,2.366,0.033,0.978,-0.132,-0.275,-1.251,1.160,66.667,666827.000,1.000
6.123,3.012,1.738,0.349,2.086,-1.356,-3.811,2.176,0.032,0.977,-0.130,-0.275,-1.221,1.221,66.667,666828.000,1.000
3.420,1.017,-0.561,-1.865,2.881,0.965,-0.214,3.982,0.033,0.979,-0.130,-0.366,-1.251,1.251,66.667,666829.000,1.000
2.461,0.575,-0.919,-2.227,4.659,5.012,5.192,6.632,0.034,0.979,-0.132,-0.366,-1.068,1.221,66.667,666830.000,1.000
2.430,0.390,-0.624,-1.314,5.777,7.881,9.270,8.500,0.034,0.980,-0.130,-0.336,-1.007,1.221,66.667,666831.000,1.000
2.182,-0.644,-1.010,-0.095,5.179,7.820,10.199,8.744,0.034,0.979,-0.129,-0.488,-0.946,1.129,66.667,666832.000,1.000
1.090,-2.610,-2.585,0.779,3.060,5.391,8.390,7.705,0.034,0.981,-0.131,-0.458,-0.916,1.282,66.667,666833.000,1.000
-0.519,-4.462,-4.719,1.313,0.650,2.777,5.523,6.389,0.032,0.980,-0.131,-0.488,-0.854,1.312,66.667,666834.000,1.000
-1.792,-4.840,-6.213,1.884,-0.674,1.931,3.279,5.752,0.034,0.978,-0.130,-0.549,-0.854,1.251,66.667,666835.000,1.000
-2.112,-3.150,-6.228,2.745,-0.268,3.263,2.673,6.266,0.032,0.977,-0.130,-0.458,-0.793,1.221,66.667,666836.000,1.000
-1.690,-0.166,-4.944,3.643,1.363,5.681,3.776,7.655,0.030,0.977,-0.129,-0.336,-0.702,1.129,66.667,666837.000,1.000
-1.633,2.262,-3.600,3.701,2.752,7.455,5.625,8.645,0.031,0.977,-0.128,-0.427,-0.641,0.977,66.667,666838.000,1.000
-3.032,2.557,-3.530,2.105,2.452,7.225,6.668,7.675,0.031,0.979,-0.127,-0.336,-0.671,1.099,66.667,666839.000,1.000
-5.875,0.693,-4.962,-0.891,0.210,4.771,5.735,4.512,0.031,0.979,-0.128,-0.305,-0.610,1.099,66.667,666840.000,1.000
-9.183,-2.035,-6.982,-3.973,-2.935,1.089,2.870,0.782,0.028,0.978,-0.127,-0.305,-0.702,0.977,66.667,666841.000,1.000
-11.965,-4.214,-8.455,-5.789,-5.584,-2.182,-0.677,-1.443,0.028,0.976,-0.130,-0.366,-0.732,0.824,66.667,666842.000,1.000
-13.625,-5.074,-8.691,-5.779,-6.904,-3.666,-3.582,-1.492,0.027,0.974,-0.129,-0.336,-0.641,0.824,66.667,666843.000,1.000
-13.835,-4.584,-7.602,-4.294,-6.898,-3.091,-5.364,-0.326,0.027,0.974,-0.131,-0.305,-0.732,0.763,66.667,666844.000,1.000
-12.616,-3.322,-5.665,-2.240,-6.152,-1.446,-6.136,0.765,0.028,0.974,-0.133,-0.153,-0.793,0.793,66.667,666845.000,1.000
-10.379,-2.043,-3.605,-0.521,-5.289,-0.059,-6.144,1.181,0.028,0.973,-0.130,-0.092,-0.885,0.763,66.667,666846.000,1.000
-7.703,-1.111,-1.961,0.418,-4.568,0.483,-5.635,1.020,0.027,0.973,-0.129,-0.061,-0.977,0.885,66.667,666847.000,1.000
-5.212,-0.478,-0.970,0.591,-3.903,0.466,-4.730,0.746,0.027,0.974,-0.129,0.000,-0.977,0.885,66.667,666848.000,1.000
-3.540,-0.057,-0.653,0.266,-3.012,0.552,-3.049,1.069,0.028,0.975,-0.128,0.061,-0.977,0.824,66.667,666849.000,1.000
-3.095,0.190,-0.812,-0.169,-1.568,1.289,0.189,2.652,0.028,0.976,-0.129,0.153,-1.038,0.946,66.667,666850.000,1.000
-3.747,0.385,-1.036,-0.369,0.553,2.692,4.976,5.426,0.028,0.975,-0.128,0.153,-1.038,0.946,66.667,666851.000,1.000
-4.823,0.783,-0.841,-0.106,3.159,4.189,9.701,8.466,0.028,0.975,-0.129,0.244,-1.068,1.068,66.667,666852.000,1.000
-5.559,1.536,0.031,0.765,5.906,4.961,12.150,10.865,0.029,0.975,-0.129,0.366,-1.038,1.038,66.667,666853.000,1.000
-5.708,2.368,1.311,2.191,8.336,4.326,11.093,12.215,0.030,0.974,-0.129,0.458,-1.251,1.099,66.667,666854.000,1.000
-5.586,2.760,2.410,3.851,9.975,2.319,6.951,12.272,0.030,0.973,-0.129,0.580,-1.312,1.129,66.667,666855.000,1.000
-5.365,2.684,3.137,5.531,10.891,0.279,1.789,11.151,0.030,0.974,-0.134,0.702,-1.312,1.221,66.667,666856.000,1.000
-4.685,2.814,3.926,7.326,11.783,0.162,-1.529,9.725,0.029,0.973,-0.132,0.702,-1.251,1.312,66.667,666857.000,1.000
-3.121,3.762,5.199,9.258,13.118,2.632,-1.281,9.032,0.029,0.975,-0.129,0.824,-1.251,1.282,66.667,666858.000,1.000
-0.545,5.637,7.060,11.159,14.711,6.510,2.176,9.606,0.030,0.975,-0.130,0.854,-1.160,1.373,66.667,666859.000,1.000
3.044,8.418,9.643,13.050,16.356,10.344,7.390,11.609,0.031,0.976,-0.130,0.854,-1.160,1.434,66.667,666860.000,1.000
7.350,11.875,12.933,14.956,17.978,13.438,12.710,14.720,0.030,0.979,-0.130,0.885,-1.160,1.373,66.667,666861.000,1.000
11.266,14.942,16.063,16.257,18.955,15.164,16.343,17.662,0.029,0.983,-0.129,0.916,-1.190,1.465,66.667,666862.000,1.000
13.316,16.108,17.614,15.931,18.223,14.671,16.767,18.650,0.029,0.982,-0.129,0.916,-1.190,1.465,66.667,666863.000,1.000
12.853,14.718,16.865,13.563,15.363,11.815,13.587,16.584,0.029,0.981,-0.128,0.885,-1.251,1.404,66.667,666864.000,1.000
10.448,11.416,14.301,9.716,11.045,7.521,7.639,11.580,0.028,0.980,-0.128,0.854,-1.251,1.343,66.667,666865.000,1.000
7.378,7.632,11.195,5.608,6.663,3.234,0.603,4.952,0.029,0.979,-0.129,0.610,-1.312,1.312,66.667,666866.000,1.000
5.206,5.160,9.172,2.801,3.940,0.508,-5.100,-0.950,0.028,0.980,-0.129,0.702,-1.312,1.190,66.667,666867.000,1.000
5.244,5.447,9.528,2.567,4.154,0.458,-7.118,-3.798,0.031,0.980,-0.129,0.763,-1.343,1.038,66.667,666868.000,1.000
7.872,8.617,12.391,5.027,7.183,2.957,-4.734,-2.789,0.032,0.977,-0.131,0.641,-1.312,1.007,66.667,666869.000,1.000
12.470,13.455,16.753,9.143,11.613,6.745,0.700,1.030,0.033,0.975,-0.130,0.732,-1.282,1.099,66.667,666870.000,1.000
17.873,18.335,21.241,13.546,15.816,10.482,7.002,5.815,0.034,0.973,-0.129,0.671,-1.282,1.068,66.667,666871.000,1.000
22.760,21.944,24.660,17.107,18.694,13.448,12.550,10.002,0.034,0.971,-0.129,0.641,-1.129,1.068,66.667,666872.000,1.000
25.767,23.340,26.003,18.884,19.533,15.025,16.050,12.408,0.034,0.968,-0.130,0.702,-1.038,1.068,66.667,666873.000,1.000
25.541,21.767,24.328,18.056,17.686,14.122,15.852,12.041,0.034,0.967,-0.129,0.793,-1.068,1.099,66.667,666874.000,1.000
21.474,17.136,19.295,14.489,13.064,10.202,11.213,8.823,0.036,0.967,-0.128,0.977,-0.916,1.038,66.667,666875.000,1.000
14.635,10.682,11.932,9.271,6.796,4.495,3.832,4.077,0.033,0.967,-0.130,1.190,-0.671,0.916,66.667,666876.000,1.000
7.485,4.504,4.420,4.207,0.742,-0.861,-3.207,-0.395,0.033,0.970,-0.129,1.251,-0.732,0.854,66.667,666877.000,1.000
2.553,0.496,-0.919,0.921,-3.483,-4.397,-7.673,-3.292,0.034,0.975,-0.132,1.221,-0.641,0.763,66.667,666878.000,1.000
1.221,-0.359,-2.608,0.298,-5.055,-5.668,-8.957,-3.979,0.033,0.977,-0.137,1.099,-0.519,0.885,66.667,666879.000,1.000
3.032,1.563,-0.785,2.089,-4.278,-4.975,-7.778,-2.722,0.035,0.977,-0.137,1.160,-0.488,0.977,66.667,666880.000,1.000
5.907,4.585,2.764,4.929,-2.470,-3.194,-5.710,-0.749,0.035,0.979,-0.136,1.007,-0.458,0.946,66.667,666881.000,1.000
7.593,6.877,5.862,7.276,-0.939,-1.206,-4.163,0.739,0.033,0.979,-0.136,1.068,-0.397,1.038,66.667,666882.000,1.000
7.287,7.860,7.474,8.572,0.156,0.816,-3.270,1.733,0.030,0.979,-0.137,1.251,-0.336,1.068,66.667,666883.000,1.000
5.734,8.208,7.904,9.236,1.607,3.241,-2.061,3.209,0.028,0.983,-0.134,1.160,-0.336,1.038,66.667,666884.000,1.000
4.035,8.692,7.806,9.718,3.987,6.072,0.264,5.821,0.026,0.986,-0.130,1.038,-0.336,0.946,66.667,666885.000,1.000
2.838,9.466,7.530,10.001,7.025,8.426,3.384,9.107,0.024,0.987,-0.132,0.946,-0.580,0.732,66.667,666886.000,1.000
2.194,10.127,7.035,9.731,9.787,8.884,5.920,11.708,0.022,0.989,-0.128,0.610,-0.671,0.671,66.667,666887.000,1.000
1.751,10.123,6.122,8.594,11.304,6.609,6.447,12.204,0.025,0.990,-0.127,0.336,-0.824,0.580,66.667,666888.000,1.000
1.445,9.469,5.075,6.956,11.531,2.580,5.144,10.448,0.027,0.989,-0.127,0.122,-0.977,0.519,66.667,666889.000,1.000
1.926,9.065,4.883,6.008,11.543,-0.674,3.837,7.950,0.027,0.989,-0.131,-0.122,-1.221,0.458,66.667,666890.000,1.000
3.854,9.843,6.361,6.780,12.360,-1.140,3.684,6.360,0.028,0.990,-0.131,-0.214,-1.190,0.458,66.667,666891.000,1.000
7.014,11.753,9.229,9.186,13.918,1.142,4.047,6.174,0.028,0.987,-0.132,-0.305,-1.312,0.549,66.667,666892.000,1.000
10.489,13.910,12.391,12.298,15.493,4.792,4.117,7.172,0.030,0.989,-0.131,-0.519,-1.404,0.671,66.667,666893.000,1.000
13.499,15.509,14.905,15.220,16.655,8.669,4.291,9.088,0.031,0.991,-0.129,-0.549,-1.495,0.671,66.667,666894.000,1.000
15.681,16.182,16.325,17.385,17.296,12.093,5.286,11.369,0.031,0.991,-0.127,-0.702,-1.587,0.671,66.667,666895.000,1.000
16.690,15.551,16.270,18.248,16.997,14.074,6.727,12.960,0.031,0.992,-0.126,-0.824,-1.495,0.732,66.667,666896.000,1.000
16.103,13.103,14.319,17.315,15.003,13.584,7.282,12.853,0.031,0.991,-0.126,-1.068,-1.617,0.977,66.667,666897.000,1.000
13.929,8.787,10.597,14.679,11.021,10.609,5.857,10.833,0.027,0.992,-0.127,-1.282,-1.709,1.007,66.667,666898.000,1.000
10.888,3.470,6.109,11.200,5.745,6.309,2.460,7.731,0.026,0.990,-0.126,-1.465,-1.831,1.129,66.667,666899.000,1.000
7.879,-1.563,2.130,7.875,0.404,1.987,-1.988,4.787,0.027,0.986,-0.125,-1.587,-1.892,1.190,66.667,666900.000,1.000
5.253,-5.570,-0.719,5.125,-4.064,-1.857,-6.394,2.607,0.027,0.985,-0.125,-1.770,-1.923,1.190,66.667,666901.000,1.000
2.955,-8.395,-2.484,2.982,-7.123,-5.144,-9.626,1.036,0.025,0.985,-0.126,-1.740,-2.106,1.282,66.667,666902.000,1.000
1.267,-9.731,-3.135,1.749,-8.205,-7.373,-10.464,0.046,0.028,0.984,-0.124,-1.740,-2.136,1.343,66.667,666903.000,1.000
0.764,-9.150,-2.463,1.847,-6.968,-7.920,-8.349,0.019,0.027,0.982,-0.124,-1.801,-2.228,1.221,66.667,666904.000,1.000
1.527,-6.843,-0.679,3.106,-4.016,-6.870,-4.155,0.987,0.029,0.980,-0.125,-1.892,-2.136,1.282,66.667,666905.000,1.000
2.823,-3.845,1.350,4.629,-0.831,-5.083,0.214,2.305,0.030,0.977,-0.125,-1.984,-2.136,1.190,66.667,666906.000,1.000
3.489,-1.613,2.419,5.240,0.916,-3.788,2.855,2.906,0.030,0.975,-0.125,-1.892,-2.197,1.312,66.667,666907.000,1.000
2.703,-1.402,1.559,4.075,-0.006,-4.323,2.270,1.508,0.031,0.969,-0.126,-1.892,-2.106,1.343,66.667,666908.000,1.000
0.666,-3.492,-1.254,1.150,-3.728,-7.355,-2.105,-2.564,0.031,0.966,-0.128,-1.709,-2.197,1.373,66.667,666909.000,1.000
-1.453,-6.805,-4.870,-2.502,-8.879,-11.937,-8.815,-8.268,0.032,0.963,-0.126,-1.495,-2.106,1.312,66.667,666910.000,1.000
-2.382,-9.575,-7.666,-5.447,-13.238,-16.001,-14.743,-13.192,0.033,0.963,-0.128,-1.282,-2.106,1.160,66.667,666911.000,1.000
-1.801,-10.775,-8.800,-6.915,-15.332,-18.211,-17.473,-15.517,0.031,0.962,-0.128,-1.160,-2.045,1.007,66.667,666912.000,1.000
-0.836,-11.090,-8.999,-7.503,-15.584,-19.157,-17.304,-15.682,0.032,0.962,-0.129,-0.916,-2.014,1.068,66.667,666913.000,1.000
-1.255,-12.136,-9.896,-8.657,-15.678,-20.428,-16.508,-15.807,0.034,0.964,-0.129,-0.641,-1.801,1.007,66.667,666914.000,1.000
-3.910,-14.610,-12.403,-11.267,-16.775,-22.635,-16.824,-17.499,0.035,0.964,-0.128,-0.427,-1.678,0.977,66.667,666915.000,1.000
-7.880,-17.380,-15.720,-14.773,-18.417,-24.573,-17.950,-20.372,0.032,0.965,-0.130,-0.305,-1.587,0.946,66.667,666916.000,1.000
-11.164,-18.389,-17.926,-17.551,-18.977,-24.113,-17.991,-22.417,0.032,0.965,-0.130,-0.092,-1.495,0.977,66.667,666917.000,1.000
-12.386,-16.513,-17.703,-18.347,-17.229,-19.999,-15.216,-21.732,0.031,0.968,-0.131,0.092,-1.373,0.977,66.667,666918.000,1.000
-11.844,-12.618,-15.507,-17.347,-13.589,-13.242,-9.883,-18.243,0.031,0.966,-0.134,0.214,-1.312,0.916,66.667,666919.000,1.000
-10.814,-8.801,-12.993,-15.776,-9.850,-6.862,-4.543,-13.927,0.031,0.967,-0.131,0.427,-1.343,1.007,66.667,666920.000,1.000
-10.143,-6.673,-11.455,-14.639,-7.666,-3.783,-2.171,-11.173,0.031,0.967,-0.133,0.610,-1.221,1.038,66.667,666921.000,1.000
-9.744,-6.389,-10.961,-14.055,-7.364,-4.658,-3.623,-10.843,0.030,0.968,-0.131,0.854,-1.129,1.007,66.667,666922.000,1.000
-9.205,-7.141,-10.817,-13.666,-8.211,-7.864,-7.179,-12.084,0.028,0.970,-0.130,0.977,-1.038,0.946,66.667,666923.000,1.000
-8.298,-8.038,-10.360,-13.160,-9.301,-11.133,-10.269,-13.562,0.026,0.973,-0.127,1.129,-1.038,0.946,66.667,666924.000,1.000
-6.895,-8.430,-9.236,-12.260,-9.922,-12.745,-11.132,-14.359,0.029,0.974,-0.125,1.190,-0.977,0.946,66.667,666925.000,1.000
-4.980,-8.009,-7.461,-10.750,-9.565,-11.937,-9.423,-14.095,0.030,0.974,-0.130,1.160,-1.038,1.038,66.667,666926.000,1.000
-2.785,-6.810,-5.344,-8.674,-8.029,-9.011,-6.050,-12.773,0.029,0.979,-0.127,1.190,-0.977,0.854,66.667,666927.000,1.000
-0.658,-5.035,-3.165,-6.381,-5.564,-5.162,-2.699,-10.781,0.029,0.981,-0.128,1.160,-0.977,0.885,66.667,666928.000,1.000
1.077,-3.007,-1.015,-4.380,-2.839,-1.900,-0.933,-8.790,0.029,0.984,-0.128,1.129,-1.038,0.824,66.667,666929.000,1.000
2.234,-1.167,1.094,-3.088,-0.655,-0.279,-1.233,-7.360,0.028,0.984,-0.130,1.099,-1.007,0.885,66.667,666930.000,1.000
2.935,0.130,3.074,-2.605,0.387,-0.594,-3.239,-6.810,0.027,0.986,-0.129,0.946,-0.977,0.916,66.667,666931.000,1.000
3.546,0.807,4.709,-2.720,0.068,-2.612,-6.518,-7.310,0.026,0.986,-0.128,0.763,-0.916,0.885,66.667,666932.000,1.000
4.311,1.028,5.718,-3.104,-1.281,-5.680,-10.376,-8.605,0.025,0.984,-0.130,0.702,-1.007,0.824,66.667,666933.000,1.000
5.184,1.129,5.971,-3.459,-2.766,-8.495,-13.196,-9.700,0.026,0.981,-0.128,0.580,-1.068,0.977,66.667,666934.000,1.000
5.876,1.411,5.530,-3.703,-3.514,-9.531,-13.098,-9.553,0.025,0.981,-0.127,0.519,-1.099,0.946,66.667,666935.000,1.000
5.836,1.705,4.338,-4.200,-3.566,-8.348,-9.972,-8.533,0.028,0.981,-0.128,0.519,-1.099,0.977,66.667,666936.000,1.000
4.491,1.432,2.193,-5.504,-3.872,-6.001,-6.056,-8.391,0.030,0.979,-0.131,0.488,-1.129,0.946,66.667,666937.000,1.000
1.825,0.297,-0.763,-7.613,-5.177,-3.902,-3.897,-10.334,0.030,0.977,-0.129,0.549,-1.007,1.038,66.667,666938.000,1.000
-1.417,-1.362,-3.839,-9.700,-7.170,-2.705,-4.127,-13.660,0.033,0.979,-0.129,0.549,-0.916,1.068,66.667,666939.000,1.000
-4.386,-3.087,-6.365,-10.849,-8.946,-2.395,-5.469,-16.516,0.031,0.982,-0.130,0.580,-0.854,1.038,66.667,666940.000,1.000
-6.843,-4.866,-8.275,-10.874,-9.993,-2.832,-6.391,-17.472,0.032,0.982,-0.130,0.580,-0.854,1.190,66.667,666941.000,1.000
-8.752,-6.641,-9.660,-10.050,-10.239,-3.628,-6.011,-16.040,0.031,0.981,-0.132,0.458,-0.793,1.312,66.667,666942.000,1.000
-9.555,-7.740,-10.179,-8.458,-9.621,-4.106,-4.176,-12.581,0.033,0.977,-0.132,0.580,-0.671,1.434,66.667,666943.000,1.000
-8.642,-7.580,-9.574,-6.223,-8.391,-4.054,-1.823,-8.501,0.033,0.974,-0.134,0.580,-0.641,1.495,66.667,666944.000,1.000
-6.261,-6.468,-8.326,-3.966,-7.388,-4.026,-0.743,-5.810,0.035,0.972,-0.134,0.793,-0.580,1.587,66.667,666945.000,1.000
-3.453,-5.319,-7.300,-2.503,-7.472,-4.724,-2.273,-5.764,0.031,0.973,-0.133,0.885,-0.427,1.648,66.667,666946.000,1.000
-1.293,-4.901,-7.005,-2.220,-8.871,-6.374,-6.123,-8.038,0.030,0.975,-0.132,1.007,-0.336,1.648,66.667,666947.000,1.000
-0.246,-5.315,-7.201,-2.779,-10.963,-8.352,-10.454,-11.070,0.028,0.975,-0.130,0.916,-0.336,1.556,66.667,666948.000,1.000
0.112,-5.798,-6.917,-3.203,-12.368,-9.148,-12.674,-12.857,0.025,0.974,-0.128,0.824,-0.397,1.312,66.667,666949.000,1.000
0.821,-5.063,-4.920,-2.334,-11.524,-7.231,-10.563,-11.670,0.022,0.975,-0.127,0.854,-0.427,1.129,66.667,666950.000,1.000
2.707,-2.400,-0.687,0.329,-7.903,-2.654,-4.082,-7.145,0.022,0.974,-0.130,0.946,-0.519,0.977,66.667,666951.000,1.000
5.396,1.253,4.674,3.869,-3.022,2.217,3.558,-1.290,0.021,0.972,-0.130,1.007,-0.610,0.793,66.667,666952.000,1.000
7.201,3.571,8.677,6.205,0.191,4.152,7.676,2.284,0.023,0.972,-0.132,1.007,-0.793,0.641,66.667,666953.000,1.000
6.502,2.771,9.329,5.740,-0.302,1.668,5.567,1.095,0.024,0.972,-0.134,1.068,-0.854,0.519,66.667,666954.000,1.000
3.318,-0.811,6.809,2.827,-4.003,-3.990,-1.829,-4.224,0.027,0.973,-0.134,1.129,-0.916,0.427,66.667,666955.000,1.000
-0.814,-5.316,2.985,-0.699,-8.619,-10.281,-11.056,-10.648,0.030,0.975,-0.134,1.160,-0.793,0.519,66.667,666956.000,1.000
-4.169,-8.865,-0.213,-3.105,-11.799,-14.821,-18.003,-14.844,0.030,0.975,-0.132,1.160,-0.763,0.519,66.667,666957.000,1.000
-5.853,-10.390,-1.775,-3.703,-12.167,-15.885,-19.611,-14.764,0.030,0.979,-0.134,1.160,-0.641,0.549,66.667,666958.000,1.000
-6.198,-10.123,-2.007,-3.039,-9.926,-13.305,-15.609,-10.604,0.031,0.980,-0.135,1.190,-0.732,0.702,66.667,666959.000,1.000
-6.524,-9.581,-2.397,-2.641,-7.053,-9.156,-9.033,-4.928,0.028,0.982,-0.133,1.068,-0.702,0.702,66.667,666960.000,1.000
-7.961,-10.247,-4.353,-3.946,-5.955,-6.200,-4.044,-1.030,0.029,0.982,-0.135,1.007,-0.671,0.854,66.667,666961.000,1.000
-10.289,-11.995,-7.684,-6.897,-7.338,-5.237,-2.443,-0.286,0.030,0.982,-0.135,0.977,-0.732,1.007,66.667,666962.000,1.000
-12.226,-13.344,-10.757,-9.899,-9.748,-4.746,-2.740,-1.302,0.030,0.981,-0.131,0.946,-0.671,1.068,66.667,666963.000,1.000
-12.817,-13.228,-12.227,-11.322,-11.335,-3.132,-2.696,-1.932,0.031,0.979,-0.132,0.793,-0.641,1.190,66.667,666964.000,1.000
-12.208,-12.038,-12.166,-10.736,-11.427,-0.424,-1.579,-1.382,0.029,0.979,-0.133,0.671,-0.732,1.190,66.667,666965.000,1.000
-11.099,-10.884,-11.483,-8.693,-10.319,2.317,0.418,0.000,0.025,0.981,-0.132,0.549,-0.641,1.282,66.667,666966.000,1.000
-9.843,-10.351,-10.775,-5.971,-8.450,4.185,3.172,1.829,0.025,0.981,-0.130,0.519,-0.702,1.373,66.667,666967.000,1.000
-8.287,-10.252,-10.061,-3.304,-6.344,4.532,5.946,3.678,0.027,0.982,-0.131,0.458,-0.732,1.312,66.667,666968.000,1.000
-6.354,-10.313,-9.342,-1.479,-4.859,2.708,7.046,4.627,0.030,0.982,-0.130,0.488,-0.854,1.343,66.667,666969.000,1.000
-4.464,-10.695,-8.941,-1.206,-4.923,-1.540,5.072,3.634,0.030,0.982,-0.130,0.305,-0.885,1.343,66.667,666970.000,1.000
-3.295,-11.811,-9.261,-2.707,-6.924,-7.581,-0.003,0.382,0.027,0.983,-0.128,0.244,-0.977,1.373,66.667,666971.000,1.000
-3.328,-13.845,-10.421,-5.535,-10.382,-14.042,-6.886,-4.411,0.028,0.980,-0.130,0.275,-0.946,1.434,66.667,666972.000,1.000
-4.327,-16.160,-11.912,-8.651,-13.942,-19.060,-13.468,-9.245,0.030,0.980,-0.129,0.153,-0.946,1.343,66.667,666973.000,1.000
-5.096,-17.223,-12.569,-10.710,-15.889,-20.741,-17.580,-12.466,0.031,0.980,-0.129,0.183,-1.038,1.404,66.667,666974.000,1.000
-4.379,-15.775,-11.507,-10.919,-15.419,-18.407,-18.186,-13.336,0.030,0.975,-0.131,0.153,-0.977,1.373,66.667,666975.000,1.000
-2.030,-12.060,-9.087,-9.697,-13.357,-13.317,-15.998,-12.575,0.031,0.977,-0.131,0.122,-0.977,1.373,66.667,666976.000,1.000
1.077,-7.492,-6.510,-8.137,-11.250,-7.603,-12.585,-11.496,0.030,0.976,-0.130,0.153,-1.038,1.282,66.667,666977.000,1.000
3.943,-3.543,-4.828,-7.079,-10.121,-2.935,-9.156,-10.795,0.031,0.976,-0.131,0.214,-0.854,1.404,66.667,666978.000,1.000
5.864,-1.180,-4.569,-6.883,-10.182,-0.140,-6.275,-10.254,0.031,0.973,-0.129,0.336,-1.007,1.160,66.667,666979.000,1.000
6.620,-0.487,-5.537,-7.463,-10.922,0.954,-4.092,-9.144,0.029,0.974,-0.130,0.336,-0.977,1.129,66.667,666980.000,1.000
6.695,-0.421,-6.599,-8.148,-11.107,1.513,-2.309,-6.625,0.029,0.974,-0.131,0.427,-0.977,1.129,66.667,666981.000,1.000
6.943,0.602,-6.225,-7.921,-9.262,3.032,-0.053,-2.149,0.029,0.973,-0.136,0.549,-0.916,1.007,66.667,666982.000,1.000
7.922,3.611,-3.489,-6.046,-4.559,6.466,3.478,3.983,0.031,0.973,-0.134,0.610,-0.946,0.977,66.667,666983.000,1.000
9.171,7.941,0.931,-2.871,2.111,11.186,7.719,10.192,0.029,0.971,-0.132,0.763,-0.977,0.885,66.667,666984.000,1.000
9.051,10.935,4.481,-0.154,7.823,14.559,10.565,14.085,0.028,0.972,-0.132,0.824,-1.068,0.946,66.667,666985.000,1.000
6.161,9.854,4.470,0.167,9.487,13.918,10.253,13.960,0.028,0.973,-0.131,0.793,-1.038,0.916,66.667,666986.000,1.000
0.802,4.270,0.285,-2.347,6.203,9.041,6.889,9.832,0.027,0.974,-0.132,0.916,-1.068,0.824,66.667,666987.000,1.000
-5.567,-3.959,-6.589,-6.542,-0.587,1.946,1.803,3.169,0.026,0.975,-0.129,0.885,-1.099,0.702,66.667,666988.000,1.000
-11.757,-12.496,-14.105,-10.792,-8.581,-5.082,-3.615,-3.877,0.027,0.975,-0.128,0.885,-1.099,0.763,66.667,666989.000,1.000
