EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-7.949,-4.358,-8.058,-4.593,-5.828,-5.997,-3.493,-6.703,0.006,0.982,-0.129,2.319,1.160,0.732,66.667,840152.000,1.000
-12.388,-5.933,-10.794,-6.938,-6.671,-6.356,-3.106,-7.519,0.003,0.980,-0.129,2.167,1.007,0.641,66.667,840153.000,1.000
-15.616,-7.608,-13.073,-8.716,-7.420,-7.000,-3.166,-7.701,0.002,0.981,-0.128,2.228,1.038,0.458,66.667,840154.000,1.000
-17.497,-9.477,-14.683,-9.929,-8.386,-8.372,-4.415,-7.723,0.002,0.980,-0.129,2.319,0.977,0.458,66.667,840155.000,1.000
-18.331,-11.418,-15.538,-10.580,-9.603,-10.513,-6.916,-8.048,0.001,0.980,-0.133,2.350,0.854,0.397,66.667,840156.000,1.000
-18.389,-12.994,-15.499,-10.490,-10.690,-13.114,-9.823,-8.714,0.000,0.979,-0.132,2.472,0.732,0.488,66.667,840157.000,1.000
-17.589,-13.457,-14.244,-9.274,-10.824,-15.334,-11.625,-9.016,0.000,0.978,-0.131,2.411,0.610,0.336,66.667,840158.000,1.000
-15.683,-12.120,-11.519,-6.679,-9.169,-15.917,-11.060,-8.021,-0.001,0.979,-0.130,2.502,0.488,0.275,66.667,840159.000,1.000
-12.839,-9.018,-7.656,-3.112,-5.661,-14.039,-8.034,-5.613,-0.003,0.980,-0.130,2.594,0.397,0.397,66.667,840160.000,1.000
-9.835,-5.142,-3.661,0.367,-1.191,-10.030,-3.597,-2.582,-0.002,0.981,-0.132,2.594,0.153,0.336,66.667,840161.000,1.000
-7.799,-2.089,-0.835,2.522,2.798,-5.375,0.701,0.018,-0.003,0.982,-0.131,2.594,0.031,0.214,66.667,840162.000,1.000
-7.818,-1.423,-0.340,2.342,4.763,-2.119,3.169,1.027,-0.003,0.987,-0.133,2.625,-0.122,0.183,66.667,840163.000,1.000
-10.291,-3.769,-2.567,-0.463,3.775,-1.667,2.656,-0.448,-0.005,0.984,-0.128,2.441,-0.336,0.275,66.667,840164.000,1.000
-14.296,-8.084,-6.527,-4.873,0.353,-3.654,-0.329,-3.967,-0.007,0.984,-0.129,2.380,-0.519,0.336,66.667,840165.000,1.000
-17.869,-12.073,-10.193,-8.828,-3.638,-6.083,-3.518,-7.571,-0.007,0.982,-0.130,2.350,-0.732,0.336,66.667,840166.000,1.000
-19.392,-13.744,-11.911,-10.633,-6.325,-6.860,-4.492,-9.256,-0.006,0.981,-0.128,2.289,-0.946,0.397,66.667,840167.000,1.000
-18.631,-12.663,-11.433,-10.051,-7.070,-5.365,-2.589,-8.473,-0.007,0.981,-0.132,2.228,-1.099,0.305,66.667,840168.000,1.000
-16.394,-9.789,-9.593,-7.945,-6.418,-2.593,0.765,-6.061,-0.006,0.981,-0.130,2.136,-1.434,0.366,66.667,840169.000,1.000
-13.630,-6.481,-7.399,-5.287,-5.208,-0.033,3.446,-3.156,-0.006,0.982,-0.130,2.045,-1.709,0.488,66.667,840170.000,1.000
-11.014,-3.817,-5.574,-2.708,-3.979,1.302,4.245,-0.460,-0.006,0.983,-0.131,2.014,-1.923,0.519,66.667,840171.000,1.000
-8.924,-2.432,-4.518,-0.640,-3.048,1.048,3.241,1.661,-0.007,0.985,-0.131,1.862,-2.075,0.488,66.667,840172.000,1.000
-7.361,-2.438,-4.248,0.604,-2.712,-0.665,1.032,2.866,-0.007,0.984,-0.132,1.831,-2.106,0.519,66.667,840173.000,1.000
-5.846,-3.321,-4.255,1.053,-3.085,-3.201,-1.626,3.033,-0.007,0.986,-0.130,1.648,-2.258,0.641,66.667,840174.000,1.000
-3.737,-4.186,-3.723,1.159,-3.883,-5.598,-3.530,2.567,-0.007,0.985,-0.130,1.526,-2.472,0.610,66.667,840175.000,1.000
-0.834,-4.400,-2.171,1.459,-4.623,-7.081,-3.434,2.119,-0.009,0.982,-0.131,1.404,-2.686,0.610,66.667,840176.000,1.000
2.362,-4.026,0.060,2.133,-5.080,-7.490,-1.352,1.940,-0.010,0.983,-0.128,1.221,-2.838,0.549,66.667,840177.000,1.000
4.869,-3.744,1.885,2.813,-5.610,-7.522,0.693,1.414,-0.009,0.982,-0.130,1.038,-3.113,0.549,66.667,840178.000,1.000
5.732,-4.343,2.118,2.814,-6.889,-8.362,0.118,-0.536,-0.010,0.981,-0.131,0.946,-3.235,0.427,66.667,840179.000,1.000
4.620,-6.064,0.302,1.691,-9.174,-10.545,-3.770,-4.245,-0.009,0.980,-0.129,0.793,-3.387,0.427,66.667,840180.000,1.000
2.102,-8.415,-2.954,-0.424,-11.957,-13.438,-9.435,-8.824,-0.007,0.980,-0.131,0.671,-3.479,0.366,66.667,840181.000,1.000
-0.651,-10.513,-6.358,-2.911,-14.298,-15.876,-14.673,-12.896,-0.003,0.979,-0.131,0.580,-3.632,0.275,66.667,840182.000,1.000
-2.460,-11.473,-8.520,-4.865,-15.219,-16.751,-17.707,-15.286,-0.001,0.974,-0.129,0.519,-3.693,0.366,66.667,840183.000,1.000
-2.693,-10.821,-8.578,-5.514,-14.162,-15.448,-17.643,-15.271,0.000,0.970,-0.128,0.366,-3.784,0.336,66.667,840184.000,1.000
-1.562,-8.895,-6.717,-4.789,-11.538,-12.559,-15.084,-13.000,0.001,0.966,-0.129,0.244,-3.723,0.488,66.667,840185.000,1.000
0.082,-6.718,-4.070,-3.409,-8.654,-9.778,-11.984,-9.673,0.003,0.963,-0.132,0.427,-3.601,0.549,66.667,840186.000,1.000
1.238,-5.380,-2.039,-2.377,-6.877,-8.541,-10.166,-6.920,0.005,0.964,-0.133,0.610,-3.387,0.671,66.667,840187.000,1.000
1.245,-5.460,-1.539,-2.344,-6.826,-8.995,-9.955,-5.792,0.002,0.965,-0.133,0.854,-3.326,0.702,66.667,840188.000,1.000
0.159,-6.749,-2.559,-3.229,-8.100,-10.196,-10.241,-6.166,0.003,0.971,-0.134,0.946,-3.265,0.732,66.667,840189.000,1.000
-1.326,-8.410,-4.308,-4.383,-9.637,-10.881,-9.662,-7.033,0.004,0.975,-0.133,1.068,-3.204,0.824,66.667,840190.000,1.000
-2.437,-9.544,-5.851,-5.139,-10.397,-10.128,-7.807,-7.296,0.003,0.979,-0.130,0.977,-3.082,0.916,66.667,840191.000,1.000
-2.892,-9.705,-6.707,-5.274,-9.945,-7.860,-5.372,-6.413,0.003,0.982,-0.131,0.702,-2.960,1.068,66.667,840192.000,1.000
-3.016,-9.083,-7.031,-5.075,-8.578,-4.962,-3.257,-4.509,0.001,0.982,-0.133,0.610,-2.930,1.190,66.667,840193.000,1.000
-3.401,-8.319,-7.337,-5.050,-6.983,-2.635,-1.596,-2.126,-0.002,0.983,-0.130,0.458,-2.777,1.160,66.667,840194.000,1.000
-4.406,-8.034,-7.993,-5.513,-5.805,-1.565,0.067,0.031,-0.002,0.985,-0.129,0.336,-2.716,1.038,66.667,840195.000,1.000
-5.885,-8.384,-8.899,-6.387,-5.377,-1.542,1.812,1.305,-0.006,0.986,-0.130,0.061,-2.777,0.977,66.667,840196.000,1.000
-7.364,-9.040,-9.681,-7.356,-5.674,-1.705,3.118,1.288,-0.010,0.989,-0.130,-0.092,-2.747,0.977,66.667,840197.000,1.000
-8.450,-9.664,-10.168,-8.173,-6.516,-1.474,3.353,-0.030,-0.012,0.988,-0.124,-0.397,-2.777,0.671,66.667,840198.000,1.000
-9.055,-10.294,-10.568,-8.783,-7.794,-1.247,2.100,-2.195,-0.013,0.986,-0.125,-0.702,-2.808,0.549,66.667,840199.000,1.000
-9.270,-11.140,-11.168,-9.231,-9.383,-1.804,-0.437,-4.351,-0.014,0.988,-0.122,-1.007,-2.991,0.366,66.667,840200.000,1.000
-9.092,-12.102,-11.948,-9.534,-10.932,-3.204,-3.137,-5.636,-0.013,0.989,-0.124,-1.221,-2.991,0.244,66.667,840201.000,1.000
-8.301,-12.647,-12.501,-9.616,-11.960,-4.734,-4.661,-5.806,-0.010,0.987,-0.125,-1.526,-3.174,0.031,66.667,840202.000,1.000
-6.606,-12.101,-12.279,-9.301,-12.142,-5.705,-4.516,-5.297,-0.010,0.987,-0.124,-1.709,-3.357,-0.031,66.667,840203.000,1.000
-4.042,-10.108,-11.027,-8.467,-11.459,-5.899,-3.184,-4.624,-0.009,0.988,-0.124,-1.801,-3.296,0.061,66.667,840204.000,1.000
-1.270,-6.999,-9.114,-7.316,-10.257,-5.510,-1.643,-4.188,-0.007,0.990,-0.121,-1.953,-3.296,0.122,66.667,840205.000,1.000
0.709,-3.705,-7.294,-6.295,-9.044,-4.875,-0.804,-4.346,-0.005,0.991,-0.122,-2.045,-3.235,0.275,66.667,840206.000,1.000
1.283,-1.162,-6.038,-5.639,-8.067,-4.213,-0.884,-5.017,-0.003,0.992,-0.122,-2.289,-3.143,0.458,66.667,840207.000,1.000
0.695,0.267,-5.204,-5.146,-7.154,-3.496,-1.272,-5.513,-0.003,0.994,-0.123,-2.625,-3.082,0.549,66.667,840208.000,1.000
-0.083,0.941,-4.241,-4.378,-5.906,-2.487,-0.955,-4.996,-0.004,0.994,-0.122,-2.808,-3.113,0.732,66.667,840209.000,1.000
0.154,1.594,-2.648,-2.973,-4.077,-1.181,0.677,-3.098,-0.004,0.994,-0.120,-3.082,-3.021,0.946,66.667,840210.000,1.000
2.154,2.687,-0.366,-0.881,-1.874,-0.212,3.238,-0.122,-0.004,0.991,-0.119,-3.265,-2.899,1.190,66.667,840211.000,1.000
5.723,4.139,2.192,1.591,0.241,-0.207,5.911,3.322,-0.005,0.990,-0.117,-3.479,-2.899,1.373,66.667,840212.000,1.000
9.878,5.610,4.485,3.935,1.975,-0.782,8.110,6.524,-0.004,0.988,-0.117,-3.632,-2.777,1.434,66.667,840213.000,1.000
13.470,6.820,6.149,5.639,3.263,-0.805,9.239,8.657,-0.006,0.986,-0.115,-3.693,-2.716,1.526,66.667,840214.000,1.000
15.693,7.575,7.025,6.394,4.115,0.351,8.734,9.174,-0.007,0.984,-0.118,-3.754,-2.808,1.740,66.667,840215.000,1.000
16.254,7.706,7.091,6.226,4.556,2.248,6.710,8.258,-0.008,0.984,-0.117,-3.876,-2.747,1.801,66.667,840216.000,1.000
15.352,7.140,6.490,5.483,4.721,4.059,4.229,6.790,-0.009,0.984,-0.114,-3.998,-2.747,1.831,66.667,840217.000,1.000
13.606,6.082,5.620,4.750,4.935,5.362,2.751,6.001,-0.008,0.985,-0.114,-3.967,-2.869,1.953,66.667,840218.000,1.000
11.843,5.070,5.036,4.655,5.597,6.299,3.318,6.825,-0.008,0.984,-0.111,-3.967,-2.838,1.923,66.667,840219.000,1.000
10.629,4.710,5.047,5.464,6.897,7.393,6.021,9.210,-0.009,0.982,-0.112,-4.089,-2.747,2.075,66.667,840220.000,1.000
9.872,5.123,5.346,6.730,8.517,8.866,9.731,11.990,-0.008,0.981,-0.110,-4.028,-2.686,2.045,66.667,840221.000,1.000
8.945,5.639,5.100,7.436,9.598,9.905,12.389,13.494,-0.008,0.978,-0.110,-4.089,-2.594,2.045,66.667,840222.000,1.000
7.312,5.280,3.645,6.715,9.331,9.135,12.245,12.558,-0.007,0.971,-0.108,-3.937,-2.655,2.075,66.667,840223.000,1.000
5.056,3.625,1.150,4.593,7.743,6.058,9.179,9.366,-0.006,0.969,-0.112,-3.815,-2.594,2.075,66.667,840224.000,1.000
2.756,1.070,-1.504,1.935,5.607,1.603,4.476,5.123,-0.006,0.969,-0.111,-3.632,-2.655,2.075,66.667,840225.000,1.000
1.054,-1.550,-3.376,-0.246,3.697,-2.577,-0.398,0.921,-0.005,0.966,-0.114,-3.387,-2.625,2.106,66.667,840226.000,1.000
0.429,-3.306,-3.867,-1.269,2.553,-4.869,-4.098,-2.497,-0.005,0.964,-0.111,-3.174,-2.502,2.045,66.667,840227.000,1.000
1.079,-3.476,-2.861,-0.917,2.593,-4.392,-5.440,-4.335,-0.002,0.965,-0.111,-2.991,-2.350,2.014,66.667,840228.000,1.000
2.791,-1.963,-0.796,0.487,3.841,-1.683,-4.153,-4.158,-0.001,0.964,-0.110,-2.686,-2.319,2.136,66.667,840229.000,1.000
5.029,0.688,1.593,2.314,5.814,1.696,-0.969,-2.333,-0.001,0.965,-0.112,-2.350,-2.258,2.136,66.667,840230.000,1.000
7.304,3.748,3.789,4.136,7.956,4.452,3.154,0.456,0.002,0.966,-0.114,-2.167,-2.136,2.258,66.667,840231.000,1.000
9.445,6.709,5.745,5.933,9.950,6.215,7.164,3.749,0.001,0.966,-0.110,-1.831,-1.984,2.228,66.667,840232.000,1.000
11.469,9.277,7.649,7.787,11.609,7.371,9.812,7.189,0.002,0.966,-0.112,-1.678,-1.740,2.258,66.667,840233.000,1.000
13.169,11.119,9.440,9.455,12.650,8.582,10.322,10.189,0.003,0.967,-0.112,-1.495,-1.587,2.289,66.667,840234.000,1.000
13.971,11.800,10.588,10.376,12.654,10.029,8.817,12.058,0.006,0.969,-0.109,-1.312,-1.526,2.258,66.667,840235.000,1.000
13.397,11.144,10.535,10.186,11.441,11.008,5.982,12.588,0.005,0.969,-0.111,-1.099,-1.282,2.350,66.667,840236.000,1.000
11.558,9.524,9.262,9.107,9.429,10.570,2.832,12.273,0.003,0.971,-0.110,-1.007,-1.160,2.258,66.667,840237.000,1.000
8.981,7.586,7.219,7.653,7.409,8.467,0.436,11.740,0.003,0.972,-0.113,-0.854,-0.977,2.289,66.667,840238.000,1.000
6.092,5.789,4.830,6.119,5.934,5.388,-0.650,11.216,0.003,0.972,-0.114,-0.610,-0.885,2.441,66.667,840239.000,1.000
3.117,4.364,2.349,4.495,5.030,2.559,-0.649,10.574,0.003,0.977,-0.113,-0.549,-0.732,2.441,66.667,840240.000,1.000
0.464,3.556,0.187,2.838,4.479,1.115,-0.177,9.767,0.003,0.980,-0.110,-0.488,-0.641,2.441,66.667,840241.000,1.000
-1.125,3.690,-0.943,1.543,4.260,1.554,0.486,9.086,0.000,0.983,-0.109,-0.488,-0.610,2.380,66.667,840242.000,1.000
-1.083,4.870,-0.511,1.059,4.530,3.428,1.451,8.770,-0.001,0.982,-0.110,-0.549,-0.549,2.258,66.667,840243.000,1.000
0.310,6.576,1.159,1.309,5.115,5.367,2.466,8.437,-0.003,0.981,-0.106,-0.671,-0.549,2.136,66.667,840244.000,1.000
1.966,7.835,2.930,1.608,5.357,5.852,2.611,7.181,-0.004,0.979,-0.107,-0.793,-0.641,2.167,66.667,840245.000,1.000
2.826,8.021,3.731,1.297,4.768,4.581,1.293,4.462,-0.004,0.980,-0.109,-0.885,-0.519,2.106,66.667,840246.000,1.000
2.568,7.407,3.356,0.382,3.685,2.872,-0.740,0.912,-0.003,0.980,-0.111,-0.916,-0.549,2.045,66.667,840247.000,1.000
1.589,6.767,2.423,-0.517,2.974,2.222,-2.080,-2.002,0.000,0.982,-0.111,-0.885,-0.458,2.014,66.667,840248.000,1.000
0.596,6.642,1.749,-0.727,3.237,2.899,-2.007,-3.102,-0.001,0.983,-0.110,-0.946,-0.397,1.923,66.667,840249.000,1.000
0.153,7.067,1.776,-0.015,4.434,4.214,-0.658,-2.175,0.000,0.984,-0.113,-0.916,-0.336,1.831,66.667,840250.000,1.000
0.324,7.694,2.355,1.261,5.991,5.490,1.497,0.065,0.001,0.986,-0.114,-0.977,-0.305,1.801,66.667,840251.000,1.000
0.706,8.061,2.966,2.463,7.142,6.407,3.922,2.446,0.003,0.984,-0.115,-1.038,-0.336,1.801,66.667,840252.000,1.000
0.858,7.892,3.187,3.163,7.387,6.890,6.061,4.086,0.005,0.985,-0.116,-1.038,-0.153,1.923,66.667,840253.000,1.000
0.605,7.236,2.947,3.343,6.779,6.981,7.335,4.871,0.007,0.987,-0.116,-1.129,-0.061,2.014,66.667,840254.000,1.000
-0.074,6.267,2.302,3.076,5.668,6.610,7.019,5.110,0.007,0.987,-0.115,-1.129,0.031,2.136,66.667,840255.000,1.000
-1.165,5.077,1.224,2.292,4.316,5.502,4.626,5.018,0.004,0.988,-0.115,-1.099,0.061,2.167,66.667,840256.000,1.000
-2.410,3.849,-0.152,1.071,2.978,3.716,0.936,4.829,0.001,0.986,-0.113,-1.190,0.153,2.136,66.667,840257.000,1.000
-3.193,3.007,-1.313,-0.103,2.076,2.122,-1.977,4.946,-0.001,0.984,-0.113,-1.251,0.153,2.228,66.667,840258.000,1.000
-2.825,2.939,-1.618,-0.625,2.032,1.863,-2.223,5.662,-0.005,0.981,-0.110,-1.404,0.183,2.106,66.667,840259.000,1.000
-0.948,3.684,-0.731,-0.217,2.982,3.382,0.581,6.915,-0.005,0.982,-0.110,-1.404,0.153,1.953,66.667,840260.000,1.000
2.208,4.866,1.128,0.889,4.590,6.009,5.107,8.217,-0.003,0.982,-0.113,-1.404,0.000,1.801,66.667,840261.000,1.000
5.759,5.823,3.184,2.034,6.026,8.279,8.965,8.629,-0.003,0.981,-0.114,-1.495,-0.092,1.801,66.667,840262.000,1.000
8.493,5.936,4.476,2.494,6.397,8.808,9.976,7.212,-0.005,0.978,-0.112,-1.434,-0.183,1.740,66.667,840263.000,1.000
9.530,5.060,4.487,1.984,5.454,7.365,7.742,4.003,-0.005,0.979,-0.114,-1.373,-0.244,1.648,66.667,840264.000,1.000
8.770,3.625,3.460,0.870,3.778,5.149,3.947,0.260,-0.004,0.977,-0.116,-1.190,-0.305,1.587,66.667,840265.000,1.000
6.668,2.225,2.057,-0.173,2.229,3.688,0.835,-2.459,-0.003,0.978,-0.117,-1.160,-0.427,1.434,66.667,840266.000,1.000
3.855,1.211,0.848,-0.618,1.406,3.548,-0.314,-3.148,-0.003,0.980,-0.116,-1.129,-0.519,1.373,66.667,840267.000,1.000
1.160,0.754,0.212,-0.226,1.584,4.255,0.551,-1.586,0.000,0.981,-0.113,-1.099,-0.580,1.465,66.667,840268.000,1.000
-0.464,0.986,0.391,0.956,2.791,5.167,2.896,1.580,-0.001,0.981,-0.111,-1.007,-0.671,1.404,66.667,840269.000,1.000
-0.517,1.813,1.312,2.540,4.723,5.996,6.106,4.957,-0.001,0.981,-0.113,-1.160,-0.610,1.404,66.667,840270.000,1.000
0.639,2.769,2.480,3.874,6.677,6.610,9.213,7.000,0.001,0.979,-0.113,-1.099,-0.549,1.556,66.667,840271.000,1.000
2.050,3.255,3.185,4.326,7.744,6.735,10.704,6.754,0.002,0.980,-0.114,-1.160,-0.519,1.587,66.667,840272.000,1.000
2.809,2.902,2.870,3.549,7.192,5.985,9.225,4.237,0.003,0.978,-0.116,-1.160,-0.519,1.740,66.667,840273.000,1.000
2.536,1.802,1.472,1.667,4.896,4.189,4.531,0.381,0.003,0.979,-0.115,-1.129,-0.458,1.862,66.667,840274.000,1.000
1.504,0.526,-0.397,-0.639,1.636,1.789,-2.010,-3.286,0.004,0.979,-0.113,-1.007,-0.488,1.892,66.667,840275.000,1.000
0.319,-0.202,-1.708,-2.351,-1.116,-0.070,-7.717,-5.214,0.003,0.982,-0.111,-0.946,-0.519,2.014,66.667,840276.000,1.000
-0.619,-0.071,-1.781,-2.779,-2.127,-0.170,-10.080,-4.746,0.003,0.984,-0.110,-0.977,-0.397,2.167,66.667,840277.000,1.000
-1.441,0.485,-0.913,-2.120,-1.368,1.648,-8.632,-2.752,0.003,0.982,-0.112,-0.885,-0.366,2.258,66.667,840278.000,1.000
-2.588,0.593,-0.113,-1.237,0.089,3.957,-5.217,-0.935,0.003,0.980,-0.111,-0.824,-0.366,2.228,66.667,840279.000,1.000
-4.279,-0.272,-0.164,-0.807,1.166,4.767,-2.269,-0.311,0.005,0.982,-0.110,-0.916,-0.336,2.289,66.667,840280.000,1.000
-6.202,-1.759,-0.994,-0.823,1.642,3.327,-0.988,-0.568,0.006,0.981,-0.112,-0.916,-0.305,2.380,66.667,840281.000,1.000
-7.764,-2.956,-1.957,-0.917,1.914,0.731,-1.033,-0.868,0.005,0.981,-0.113,-0.916,-0.183,2.380,66.667,840282.000,1.000
-8.567,-3.219,-2.530,-0.925,2.267,-1.156,-1.472,-0.796,0.005,0.981,-0.114,-0.977,-0.153,2.289,66.667,840283.000,1.000
-8.613,-2.651,-2.669,-0.984,2.561,-1.227,-1.705,-0.475,0.004,0.982,-0.111,-0.946,-0.183,2.380,66.667,840284.000,1.000
-8.133,-1.853,-2.622,-1.262,2.480,0.152,-1.727,-0.186,0.004,0.981,-0.111,-0.916,-0.122,2.380,66.667,840285.000,1.000
-7.278,-1.249,-2.568,-1.735,1.970,1.825,-1.652,-0.026,0.004,0.979,-0.111,-0.885,-0.061,2.350,66.667,840286.000,1.000
-6.224,-0.853,-2.601,-2.261,1.303,3.058,-1.206,0.206,0.004,0.978,-0.111,-0.885,0.000,2.319,66.667,840287.000,1.000
-5.571,-0.691,-3.003,-2.847,0.666,3.739,-0.180,0.690,0.007,0.979,-0.109,-0.946,0.000,2.350,66.667,840288.000,1.000
-6.199,-1.089,-4.216,-3.694,-0.133,3.736,0.850,1.182,0.006,0.978,-0.109,-0.854,0.000,2.380,66.667,840289.000,1.000
-8.554,-2.391,-6.474,-4.995,-1.473,2.701,0.814,1.026,0.006,0.978,-0.110,-0.793,0.000,2.319,66.667,840290.000,1.000
-12.093,-4.468,-9.523,-6.707,-3.421,0.620,-0.680,-0.198,0.007,0.975,-0.111,-0.793,0.061,2.167,66.667,840291.000,1.000
-15.431,-6.562,-12.649,-8.437,-5.425,-1.744,-2.581,-1.977,0.007,0.976,-0.112,-0.732,0.092,2.167,66.667,840292.000,1.000
-17.070,-7.629,-14.955,-9.561,-6.567,-3.220,-3.212,-3.186,0.006,0.979,-0.113,-0.610,0.153,2.106,66.667,840293.000,1.000
-16.171,-6.861,-15.690,-9.513,-6.123,-2.946,-1.936,-3.201,0.004,0.979,-0.112,-0.488,0.122,2.075,66.667,840294.000,1.000
-12.972,-4.127,-14.618,-8.123,-4.001,-0.741,0.337,-2.345,0.005,0.979,-0.113,-0.427,0.183,2.014,66.667,840295.000,1.000
-8.800,-0.318,-12.408,-5.906,-0.892,2.796,2.117,-1.381,0.007,0.982,-0.112,-0.397,0.275,1.953,66.667,840296.000,1.000
-5.539,2.872,-10.499,-3.946,1.943,6.339,2.442,-0.892,0.006,0.979,-0.112,-0.397,0.336,2.014,66.667,840297.000,1.000
-4.589,3.910,-10.218,-3.263,3.332,8.309,1.280,-1.050,0.004,0.980,-0.111,-0.397,0.244,1.953,66.667,840298.000,1.000
-6.105,2.378,-11.934,-4.217,2.823,7.763,-0.656,-1.765,0.005,0.982,-0.113,-0.336,0.275,1.892,66.667,840299.000,1.000
-9.146,-0.937,-14.997,-6.420,0.799,5.118,-2.410,-2.878,0.006,0.982,-0.114,-0.427,0.244,1.770,66.667,840300.000,1.000
-12.351,-4.672,-18.307,-9.058,-1.947,1.765,-3.435,-4.239,0.005,0.982,-0.110,-0.366,0.305,1.770,66.667,840301.000,1.000
-14.570,-7.622,-20.943,-11.354,-4.824,-1.246,-4.106,-5.810,0.006,0.984,-0.113,-0.397,0.214,1.740,66.667,840302.000,1.000
-15.198,-9.131,-22.419,-12.803,-7.535,-3.707,-5.235,-7.485,0.004,0.984,-0.112,-0.397,0.183,1.709,66.667,840303.000,1.000
-14.328,-9.174,-22.689,-13.182,-9.671,-5.456,-6.686,-8.649,0.005,0.984,-0.111,-0.519,0.214,1.709,66.667,840304.000,1.000
-12.649,-8.282,-22.098,-12.578,-10.699,-5.976,-7.180,-8.449,0.004,0.985,-0.111,-0.610,0.244,1.709,66.667,840305.000,1.000
-10.975,-7.214,-21.114,-11.411,-10.420,-5.127,-5.962,-6.824,0.002,0.984,-0.110,-0.641,0.214,1.709,66.667,840306.000,1.000
-9.778,-6.517,-19.965,-10.226,-9.221,-3.814,-3.964,-4.853,0.003,0.984,-0.113,-0.671,0.122,1.770,66.667,840307.000,1.000
-9.020,-6.279,-18.488,-9.289,-7.702,-3.446,-2.758,-3.648,0.001,0.984,-0.110,-0.702,0.153,1.617,66.667,840308.000,1.000
-8.235,-6.114,-16.321,-8.405,-6.154,-4.526,-2.697,-3.207,0.003,0.982,-0.108,-0.732,0.061,1.617,66.667,840309.000,1.000
-6.860,-5.508,-13.333,-7.254,-4.598,-6.284,-2.832,-2.892,0.003,0.983,-0.108,-0.763,0.000,1.587,66.667,840310.000,1.000
-4.700,-4.407,-9.980,-5.936,-3.279,-7.850,-2.536,-2.624,0.004,0.982,-0.110,-0.732,-0.092,1.587,66.667,840311.000,1.000
-2.136,-3.280,-7.129,-4.983,-2.710,-8.907,-2.243,-2.934,0.004,0.981,-0.109,-0.732,-0.061,1.556,66.667,840312.000,1.000
0.256,-2.485,-5.319,-4.735,-3.063,-9.142,-2.506,-4.055,0.001,0.982,-0.110,-0.702,-0.122,1.587,66.667,840313.000,1.000
2.176,-1.874,-4.314,-4.887,-3.851,-8.126,-3.064,-5.543,0.000,0.983,-0.109,-0.671,-0.244,1.556,66.667,840314.000,1.000
3.748,-1.048,-3.344,-4.668,-4.291,-5.861,-3.117,-6.659,-0.001,0.983,-0.109,-0.763,-0.397,1.556,66.667,840315.000,1.000
5.289,0.244,-1.715,-3.378,-3.751,-2.822,-2.202,-6.770,-0.001,0.984,-0.111,-0.702,-0.488,1.495,66.667,840316.000,1.000
6.716,1.736,0.474,-1.078,-2.208,0.324,-0.731,-5.777,0.000,0.983,-0.112,-0.793,-0.580,1.465,66.667,840317.000,1.000
7.297,2.596,2.173,1.199,-0.466,2.750,0.172,-4.388,0.000,0.982,-0.108,-0.793,-0.671,1.465,66.667,840318.000,1.000
6.325,2.093,2.316,2.263,0.439,3.735,-0.424,-3.577,0.000,0.979,-0.108,-0.702,-0.732,1.465,66.667,840319.000,1.000
3.976,0.337,0.916,1.747,0.166,3.241,-2.340,-3.695,0.000,0.981,-0.111,-0.763,-0.824,1.465,66.667,840320.000,1.000
1.370,-1.708,-0.872,0.304,-0.679,2.089,-4.371,-4.296,0.001,0.981,-0.113,-0.916,-0.854,1.495,66.667,840321.000,1.000
-0.276,-2.988,-1.758,-1.061,-1.236,1.339,-5.324,-4.837,0.001,0.981,-0.111,-0.854,-0.916,1.404,66.667,840322.000,1.000
-0.582,-3.141,-1.370,-1.806,-1.224,1.365,-5.017,-5.358,0.003,0.981,-0.110,-0.854,-1.068,1.526,66.667,840323.000,1.000
-0.020,-2.465,-0.308,-1.955,-0.943,1.744,-4.127,-6.084,0.003,0.981,-0.110,-0.916,-1.068,1.617,66.667,840324.000,1.000
0.761,-1.363,0.591,-1.679,-0.729,1.930,-3.424,-6.763,0.006,0.980,-0.107,-0.946,-1.038,1.587,66.667,840325.000,1.000
1.424,-0.103,0.888,-1.045,-0.646,1.652,-3.476,-6.862,0.005,0.980,-0.110,-0.885,-0.977,1.617,66.667,840326.000,1.000
1.989,1.150,0.706,-0.022,-0.451,0.937,-4.332,-6.034,0.004,0.979,-0.110,-0.793,-1.038,1.678,66.667,840327.000,1.000
2.628,2.267,0.480,1.393,0.224,0.228,-5.299,-4.323,0.004,0.979,-0.109,-0.732,-1.068,1.709,66.667,840328.000,1.000
3.421,3.068,0.506,2.953,1.421,-0.001,-5.688,-2.343,0.004,0.977,-0.109,-0.732,-1.160,1.862,66.667,840329.000,1.000
4.272,3.254,0.764,4.171,2.629,-0.164,-5.775,-1.082,0.004,0.979,-0.109,-0.702,-1.190,1.923,66.667,840330.000,1.000
4.966,2.532,1.090,4.688,3.170,-1.530,-6.479,-1.036,0.004,0.979,-0.108,-0.732,-1.038,2.045,66.667,840331.000,1.000
5.345,0.965,1.437,4.617,2.857,-4.761,-8.075,-1.651,0.005,0.978,-0.109,-0.610,-1.068,2.106,66.667,840332.000,1.000
